0,-14.918,89.957,,,,,,,,,,,,,
0,-14.821,89.95,,,,,,,,,,,,,
0,-14.755,89.947,,,,,,,,,,,,,
0,-13.622,89.935,,,,,,,,,,,,,
0,-12.807,89.981,,,,,,,,,,,,,
0,-12.409,90.022,,,,,,,,,,,,,
0,-11.842,90.039,,,,,,,,,,,,,
0,-11.326,90.055,,,,,,,,,,,,,
0,-10.802,90.04,,,,,,,,,,,,,
0,-10.292,90.01,,,,,,,,,,,,,
0,-9.796,90,,,,,,,,,,,,,
0,-9.28,89.985,,,,,,,,,,,,,
0,-8.997,90.002,,,,,,,,,,,,,
0,-8.222,89.962,,,,,,,,,,,,,
0,-7.351,90.065,,,,,,,,,,,,,
0,-7.169,90.143,,,,,,,,,,,,,
0,-6.826,90.257,,,,,,,,,,,,,
0,-5.954,90.532,,,,,,,,,,,,,
0,-4.874,90.51,,,,,,,,,,,,,
0,-4.654,90.516,,,,,,,,,,,,,
0,-4.516,90.504,,,,,,,,,,,,,
0,-3.496,90.331,,,,,,,,,,,,,
0,-2.603,89.867,,,,,,,,,,,,,
0,-2.326,89.707,,,,,,,,,,,,,
0,1.238,89.087,,,,,,,,,,,,,
0,3.072,88.853,,,,,,,,,,,,,
0,3.522,89.303,,,,,,,,,,,,,
0,4.026,89.743,,,,,,,,,,,,,
0,4.491,90.027,,,,,,,,,,,,,
0,4.959,90.193,,,,,,,,,,,,,
0,5.614,90.388,,,,,,,,,,,,,
0,6.119,90.371,,,,,,,,,,,,,
0,6.918,90.364,,,,,,,,,,,,,
0,7.946,90.244,,,,,,,,,,,,,
0,8.163,90.225,,,,,,,,,,,,,
0,8.461,90.185,,,,,,,,,,,,,
0,9.259,90.072,,,,,,,,,,,,,
0,9.847,90.051,,,,,,,,,,,,,
0,10.394,90.007,,,,,,,,,,,,,
0,10.764,90.023,,,,,,,,,,,,,
0,11.603,90.197,,,,,,,,,,,,,
0,12.815,90.088,,,,,,,,,,,,,
0,12.844,90.087,,,,,,,,,,,,,
0,12.886,90.082,,,,,,,,,,,,,
0,13.759,90.102,,,,,,,,,,,,,
0,14.554,90.077,,,,,,,,,,,,,
0,14.666,90.074,,,,,,,,,,,,,
0,14.787,90.071,,,,,,,,,,,,,
0,15.829,90.07,,,,,,,,,,,,,
0,16.46,90.058,,,,,,,,,,,,,
0,17.001,90.094,,,,,,,,,,,,,
0,17.872,90.04,,,,,,,,,,,,,
0,18.12,90.061,,,,,,,,,,,,,
0,18.341,90.05,,,,,,,,,,,,,
0,19.008,90.072,,,,,,,,,,,,,
0,19.772,90.105,,,,,,,,,,,,,
0,19.965,90.116,,,,,,,,,,,,,
0,20.094,90.115,,,,,,,,,,,,,
0,21.204,90.165,,,,,,,,,,,,,
0,22.164,90.093,,,,,,,,,,,,,
0,22.448,90.081,,,,,,,,,,,,,
0,22.878,90.105,,,,,,,,,,,,,
0,23.445,90.14,,,,,,,,,,,,,
0,23.948,90.147,,,,,,,,,,,,,
0,24.324,90.125,,,,,,,,,,,,,
0,24.745,90.106,,,,,,,,,,,,,
0,25,90.099,,,,,,,,,,,,,
